,logfc,p
ENSG00000103653.17,-0.495458166758527,3.005308932365e-26
ENSG00000264386.1,-0.22257337867789,0.920518955215055
ENSG00000140474.14,-0.195181293163529,0.020845457627057
ENSG00000140497.16,0.559517924583433,6.43774951297243e-18
ENSG00000178802.18,-0.408188609385478,0.0001924191429286
ENSG00000178761.15,0.0464065211990485,0.755528153358611
ENSG00000178741.12,0.73272980859011,2.29214840425072e-34
ENSG00000178718.7,-1.24876190642172,1.0573938313619701e-14
ENSG00000198794.12,-1.06372991384394,1.2098480993584e-07
ENSG00000261813.2,0.947962159441251,0.562248689468872
ENSG00000260483.2,6.17493924789378,1.90461052565109e-06
ENSG00000138621.12,-0.662290029023703,6.2310623331382e-05
ENSG00000240366.1,1.23345413984188,0.476052735199942
ENSG00000167173.19,-0.458592944167259,9.37693462785726e-07
ENSG00000260660.4,2.86178229232628,0.205127109209623
ENSG00000261205.2,4.66630527715997,0.0109788227535176
ENSG00000259790.1,2.21967198185044,0.0025024757770816
ENSG00000140365.16,-0.871113546575522,1.5594224972996e-16
ENSG00000275645.1,-0.607554316947743,0.777092830367445
ENSG00000140398.14,-1.59256527741491,5.76804622561429e-06
ENSG00000140400.18,-1.57451680907225,1.82603528256178e-78
ENSG00000260274.1,-3.04336514372411,0.0399638514141827
ENSG00000169375.16,0.0005636835736707,0.994490028731222
ENSG00000261714.2,2.69234595611322,0.002397967975849
ENSG00000169410.11,-0.0284444913439895,0.71487277267824
ENSG00000260269.5,0.685593086049753,0.665326904837076
ENSG00000169371.14,-0.120957368242139,0.472669521845843
ENSG00000260206.1,5.85514160518366,1.88603657560006e-05
ENSG00000177971.9,-0.349888738392474,0.0213675668202046
ENSG00000275454.1,0.956070074221659,0.572321630297527
ENSG00000274515.1,5.95639201663224,2.02394218692131e-06
ENSG00000173548.9,0.411285620733787,0.0004287692775119
ENSG00000173546.7,0.82979192113158,4.0059522533419094e-12
ENSG00000203392.3,-2.14263027519023,0.14704203932367
ENSG00000182950.3,2.50198005515438,0.0002002936707565
ENSG00000246877.2,-0.69191096855093,0.174448027402489
ENSG00000260288.5,0.507327072983932,0.617903733515432
ENSG00000260815.3,2.69838769138237,0.0710256821173321
ENSG00000187812.12,2.97931913435635,0.156257401931288
ENSG00000140367.12,-0.440652835078841,3.66094774595924e-05
ENSG00000167196.14,-0.942772421331382,7.519941940093289e-22
ENSG00000169752.17,-0.735940184144631,0.47806198407819
ENSG00000260685.1,4.48555041238244,0.00654086300625
ENSG00000169758.13,-0.496596011447411,0.518434654184489
ENSG00000140374.17,0.413685504168784,2.2448925628924096e-11
ENSG00000196274.5,1.26842767474986,0.578830454317223
ENSG00000259581.3,-0.244224055479705,0.895891594151581
ENSG00000159556.10,0.392912414874002,0.262847787300816
ENSG00000259514.1,-2.96497748594644,0.0991891781427299
ENSG00000270036.1,1.66032055511115,0.348281661264671
ENSG00000140386.13,-0.0003000271559074,0.998927026871879
ENSG00000117906.14,-0.648259641889155,1.32814176514525e-19
ENSG00000243365.3,4.29558413539861,0.0307721179406359
ENSG00000140368.13,-2.02790978358602,1.41654695957241e-91
ENSG00000140391.15,0.455347322460613,2.52450217245239e-21
ENSG00000278991.1,-1.71642208023193,0.0838739864209297
ENSG00000269951.1,-0.404057465890987,0.69184818530247
ENSG00000173517.11,-1.08149040878396,9.355538056533879e-22
ENSG00000230459.3,4.7276111762686,0.0048182499037368
ENSG00000140382.15,-1.06127679158104,4.94933696661894e-22
ENSG00000169783.13,3.73027343918294,1.1902030517159002e-10
ENSG00000260139.6,-1.81716924378789,0.0260785160273924
ENSG00000260776.6,2.43517337310538,0.0571481742196997
ENSG00000167202.12,-1.62122084560647,3.0321254921672203e-60
ENSG00000136425.14,0.582316705733093,0.511627644310015
ENSG00000166411.14,-0.490210873784428,1.10080868622092e-06
ENSG00000260988.1,-0.970971783562982,0.690844982474215
ENSG00000103740.10,1.6496360639144,0.0583426068695824
ENSG00000140403.13,-0.667328052615206,5.22752865559012e-21
ENSG00000140395.9,-0.811855903477691,2.6242772871222004e-16
ENSG00000259562.2,-0.868333328988949,0.134019654488841
ENSG00000259322.1,-2.68371280051857,0.157241375026752
ENSG00000166426.8,-1.02904544486274,0.231867019465635
ENSG00000259413.2,5.65202689900078,0.0005013163952609
ENSG00000136381.13,-1.03295415279283,8.05326788201423e-36
ENSG00000188266.14,4.36653376121819,1.10055532500195e-06
ENSG00000279373.1,0.59859034340025,0.838505866727823
ENSG00000041357.16,-0.367647652163068,1.33877314063843e-09
ENSG00000169684.13,-2.43914651002419,0.0110990051640145
ENSG00000261762.1,-1.53317115639375,0.227832723718762
ENSG00000080644.16,1.14653367620023,0.269436873685453
ENSG00000117971.12,3.77220326568282,0.041131729336642
ENSG00000136378.15,0.305722660031281,0.524655717201736
ENSG00000185787.15,1.13696139081924,1.15375652859646e-148
ENSG00000243711.1,2.44672369704445,0.0079473398679346
ENSG00000103811.18,0.500665460220742,3.93872439312948e-24
ENSG00000058335.16,-1.99233761577898,2.8951300912501497e-28
ENSG00000177699.4,-0.972595526998247,0.0684234968786861
ENSG00000259234.7,3.04331698331882,0.0451904347138524
ENSG00000259419.2,3.41738856546704,0.0250291720899064
ENSG00000166557.14,1.02216778446476,4.33163643788074e-79
ENSG00000287408.1,1.2028835443403,0.19548586846775
ENSG00000169330.9,-0.808438552450335,0.004837769283203
ENSG00000259493.2,-2.6024353097216,0.165830784017976
ENSG00000259208.2,6.0807845849907,1.11731714387196e-06
ENSG00000136371.11,-0.140669150046385,0.82820719617306
ENSG00000279394.1,2.58994966030021,0.0040300890527835
ENSG00000286813.1,-1.78026420655191,0.120101209418161
ENSG00000180953.11,-2.45431609311521,1.89509139170894e-09
ENSG00000278600.1,-1.33762282008153,2.3066577726006e-09
ENSG00000259642.2,-2.25253890236336,3.87863944919672e-13
ENSG00000259770.2,3.68462093254061,0.113266567998518
ENSG00000140379.9,0.730450112598403,1.63294917174142e-19
ENSG00000279705.1,4.27709997510537,0.0171020910140096
ENSG00000086666.19,-0.0570562943114875,0.48871875953335
ENSG00000103876.14,0.33439545039176,0.0001529926898231
ENSG00000259417.3,-2.44288324468434,0.0315199227397279
ENSG00000259495.3,1.26710455091393,0.541142028414405
ENSG00000172379.22,-0.519745602878489,0.0005840657895518
ENSG00000258010.4,2.82170511236323,0.134554639939354
ENSG00000136379.12,1.00153166875276,1.19527093823563e-30
ENSG00000103888.17,-0.334403206653863,0.0084667339557
ENSG00000117899.11,-0.0502534953249098,0.504808646529467
ENSG00000260619.1,3.75059688965716,0.171547175837842
ENSG00000277782.1,0.0814786017097802,0.913162214324244
ENSG00000140406.4,1.14549586898475,7.55817913537483e-38
ENSG00000156206.14,2.53824384035571,0.0096256917832525
ENSG00000279834.1,2.63092688342329,0.302232191515437
ENSG00000259461.1,4.60508030348014,0.00061175033922
ENSG00000172349.18,-2.93098870523636,6.42736349097845e-19
ENSG00000271725.1,4.65491558577647,0.0013957219194262
ENSG00000172345.14,-1.08730836699194,0.0367522930849298
ENSG00000286488.1,0.302586150525086,0.766878497113972
ENSG00000259343.8,0.89677515146479,0.656483879356403
ENSG00000188869.13,1.92750997869362,0.116421311800037
ENSG00000259594.6,5.93931630949585,5.32442453962092e-06
ENSG00000259692.6,6.30383082353845,1.0312313573083e-06
ENSG00000183496.6,1.71041522791819,1.2958434064578e-08
ENSG00000140598.15,0.656463875240281,3.47774039359425e-08
ENSG00000285974.1,3.70065301012163,0.11105705740975
ENSG00000188659.10,-2.46888757404643,0.112515376809729
ENSG00000278662.6,2.73237923685172,0.0097153006735814
ENSG00000259429.5,1.26362205268709,0.0676294943271105
ENSG00000237550.6,1.1900059030223,1.73445711466938e-54
ENSG00000197978.10,0.581331609226345,0.450664400204078
ENSG00000276710.4,-1.56186430653775,0.323511208184097
ENSG00000255769.7,1.0460211179739,0.16006779023109
ENSG00000182774.13,0.0353287125182302,0.863458934877899
ENSG00000214575.10,0.941169726246159,0.0100042879301789
ENSG00000259462.3,-0.314192778358245,0.787014713212979
ENSG00000103723.17,-1.33923475712692,1.24697586955893e-05
ENSG00000259315.1,0.292908256799587,0.862437803752809
ENSG00000259442.1,3.97766089116758,0.127199748750567
ENSG00000250988.7,0.533765111250083,0.458918129423521
ENSG00000252690.3,1.37520457273226,0.0372045198819648
ENSG00000186628.12,0.614776244472295,0.529298521525258
ENSG00000156232.7,1.35699727886369,3.69619734916044e-66
ENSG00000103942.13,-0.284646189100279,0.410685353000764
ENSG00000169612.4,0.693840673810142,0.000839211407906
ENSG00000169609.14,-0.771843177648502,2.18585579789533e-08
ENSG00000288850.1,-2.19802445726894,0.368224537223763
ENSG00000064726.10,0.304166323461504,1.84524365026669e-05
ENSG00000273747.1,1.24894114889968,0.627326039085172
ENSG00000259767.1,2.74712947436519,0.0121214029686837
ENSG00000259308.3,-1.65782371936257,0.320226820606697
ENSG00000286872.1,1.78935012474337,0.0531650292882978
ENSG00000136404.16,-0.230087268286196,0.485115549112823
ENSG00000166503.9,-0.308155942698603,0.422199301730542
ENSG00000259986.1,2.56779570406189,0.258697501681362
ENSG00000156218.13,6.51408719081751,2.53597807707553e-07
ENSG00000259404.6,3.30190480805994,0.0690714334601606
ENSG00000225151.10,1.27892639116002,0.431940947029331
ENSG00000259683.1,5.88072328658602,2.37413181889779e-06
ENSG00000230373.8,2.23564307233719,0.298500030425742
ENSG00000189136.9,0.5440351343946,0.541461688865845
ENSG00000259728.5,4.16614483316583,0.0138518550593677
ENSG00000275120.3,0.735633566107475,0.799958666697134
ENSG00000176371.14,-0.751864276571152,0.0200362187647417
ENSG00000176700.21,1.06098879209346,0.0011454471937548
ENSG00000177082.13,-1.55895427405608,5.44562663196186e-07
ENSG00000197696.10,3.15224216429759,1.61083797655965e-203
ENSG00000140612.14,0.551346992882807,7.134509383838009e-30
ENSG00000259654.1,1.28041435098332,0.505662664481162
ENSG00000285667.1,1.81158047087706,0.113442854406291
ENSG00000166716.10,0.600650100532285,7.87822153194574e-22
ENSG00000136383.7,-0.207866054445142,0.0482304996482684
ENSG00000073417.15,-1.10740938453118,3.42137350328561e-29
ENSG00000259295.6,1.86358439745907,0.420973714179895
ENSG00000188388.10,3.68462093254061,0.113266567998518
ENSG00000218052.6,3.22250395585426,0.0301241476116162
ENSG00000170776.22,-0.136271893251003,0.0584790998855708
ENSG00000259630.2,0.294477009388705,0.842143569029438
ENSG00000259367.1,1.31057638817957,0.5206160231338
ENSG00000259276.1,1.78657070736876,0.443626731645252
ENSG00000202081.1,0.774885368020628,0.76252897585532
ENSG00000259407.1,-1.30251636204685,0.513611197484845
ENSG00000183655.13,-0.245424601922597,0.515089259090782
ENSG00000259195.1,7.08789280211558,8.59168455811146e-09
ENSG00000273540.5,4.84491637342482,0.0435324180420136
ENSG00000260125.2,3.75958795618833,0.169992901893197
ENSG00000140538.16,1.19239726074557,0.0071377667610226
ENSG00000260305.1,1.85554391449126,0.491734010466502
ENSG00000259494.2,-0.658589329232377,0.023105590714026
ENSG00000181991.16,-0.454737918962192,0.0046249494022349
ENSG00000140543.15,-0.0461183993397101,0.956655268801207
ENSG00000249487.7,4.45404608939564,0.0026999675120654
ENSG00000181026.15,1.17123159399091,2.65583740563091e-43
ENSG00000172183.16,3.60604924162318,1.86997973661966e-46
ENSG00000157766.19,5.52039159480644,0.0002463236703296
ENSG00000140511.12,-2.2381808540816,0.173363620450775
ENSG00000140545.15,1.21496130951214,6.2563238204822395e-12
ENSG00000259350.2,4.71327731839137,0.0155855673379037
ENSG00000259489.2,5.69888477930407,2.24238133381227e-05
ENSG00000261549.2,-1.70311622530865,0.268701675724116
ENSG00000140526.18,-1.12122582131144,3.00245464637701e-48
ENSG00000259699.2,1.63692014098782,0.207730477940759
ENSG00000140525.19,-4.17793126758856,1.31680468084029e-203
ENSG00000140521.17,0.586673931761176,2.27061140112127e-16
ENSG00000261441.1,1.58187732371857,0.335833319205225
ENSG00000255571.9,1.63446950496045,0.307124637111067
ENSG00000140519.14,4.2238773337121,0.0003807222503454
ENSG00000259218.6,4.27461959005929,0.0171580918450703
ENSG00000140534.14,-4.0285763064372,1.45827371655132e-28
ENSG00000166813.16,-4.48108416132176,9.64879927643417e-05
ENSG00000166819.12,3.6723573427666,0.003299794951686
ENSG00000166821.9,-0.553192642597664,0.166247456002071
ENSG00000140527.15,1.9596384066493,0.0039634487798891
ENSG00000166823.6,-0.576389973920258,0.227592819019378
ENSG00000259441.2,2.54766927831553,0.324871001947939
ENSG00000188095.6,0.146406242703366,0.917855439462824
ENSG00000166825.15,0.584256148306743,1.449626424303e-16
ENSG00000157823.17,-0.549719790577819,0.0064565611311574
ENSG00000259677.1,-0.160948148178643,0.916955883815683
ENSG00000242498.8,-2.60563541038617,3.68581505909705e-41
ENSG00000140548.10,-1.13056442548349,1.94183196830133e-36
ENSG00000265871.1,-1.00245139803795,0.636054940318955
ENSG00000273691.1,-0.974475527032136,0.371434423044199
ENSG00000259291.2,-1.78584724958634,5.22822131513198e-07
ENSG00000182054.10,-0.14345138437021,0.019688836498812
ENSG00000259685.3,6.28681577203488,6.44543148733156e-07
ENSG00000185033.15,-0.375554326241175,0.0055425004763317
ENSG00000225193.5,1.5967515586757,0.136253287000234
ENSG00000185043.12,0.755087468610468,9.15557672684926e-34
ENSG00000183208.13,-1.51545490085779,1.24654092949327e-05
ENSG00000213471.10,-0.601975083451105,0.728843777318145
ENSG00000182768.9,0.776904545146912,4.03684798301058e-10
ENSG00000228998.4,-1.08715667627958,0.282203976399952
ENSG00000275803.1,-1.3537647836448,0.406584381437281
ENSG00000196391.11,0.0774111904345601,0.896711513537443
ENSG00000140575.13,0.37911266261947,4.15295029155976e-08
ENSG00000259177.1,1.82759967842725,0.274839800724239
ENSG00000140577.17,0.654816746568004,1.5629748295598102e-19
ENSG00000259212.1,-2.52583141705639,0.196122857100501
ENSG00000285560.1,4.16706996475187,0.0017361595523348
ENSG00000259746.1,-0.170771853465865,0.930021466678596
ENSG00000245479.3,3.54001184144141,0.0614798550663057
ENSG00000197299.13,-3.70946736889969,3.96094388489588e-53
ENSG00000259704.3,2.62597995683388,0.305089785322421
ENSG00000140564.13,1.68899528428337,3.22600334754451e-199
ENSG00000182511.12,-0.115646160485743,0.522098883772667
ENSG00000196547.15,0.440891867745212,9.70217499139071e-06
ENSG00000184508.12,-0.747319650535614,0.0301259899391345
ENSG00000140553.18,0.136371856193698,0.0418572333224752
ENSG00000258384.1,1.60634616616295,0.0888475164218645
ENSG00000166965.13,-3.29493926159284,2.13102928238162e-45
ENSG00000198901.14,-0.567114938756467,0.530290896484655
ENSG00000284946.1,-3.99019714378403,6.9490449217864e-08
ENSG00000258725.2,0.130173387526006,0.896584961711788
ENSG00000184056.15,-0.771665521696442,0.0314953140959728
ENSG00000214432.9,2.70002160050315,0.001085939714528
ENSG00000278514.1,3.52696577881466,0.0624486898735968
ENSG00000285661.1,3.29513126346971,0.195370122617637
ENSG00000185518.12,-2.36096530581111,6.9416904321486e-05
ENSG00000258551.7,4.03643530722472,0.0661400771709658
ENSG00000176463.14,-0.707878418676128,1.48780986297446e-14
ENSG00000260661.1,-1.67433103335436,0.320176596102709
ENSG00000258925.2,1.9520036308322,0.0145878928569829
ENSG00000140557.12,4.9648241945277,0.0003769415709018
ENSG00000258647.6,5.16258359107491,0.0006512325995312
ENSG00000185442.13,1.10856408365092,0.007047229093718
ENSG00000259064.2,5.80396052280786,2.7083417249224e-05
ENSG00000253954.3,1.10977735286619,0.161812277062823
ENSG00000258741.5,1.70029432405862,0.0386064143870433
ENSG00000260361.1,2.54463355103955,0.0007790281048828
ENSG00000272888.8,1.56111176711638,4.2176839713658e-66
ENSG00000289200.1,5.04465450041574,0.0040276969816622
ENSG00000279765.3,1.9591309111083,4.61939395057013e-11
ENSG00000173575.22,0.434397549406466,7.95320640641409e-13
ENSG00000289017.1,3.20276995857554,0.0002726232277893
ENSG00000182175.15,2.10620564484344,7.16126763379041e-05
ENSG00000285663.1,3.65943474464705,0.116893328260082
ENSG00000257060.8,6.44154093777841,6.94250578068979e-07
ENSG00000258787.1,5.27676909463571,0.0004233036856584
ENSG00000258754.8,-1.43641787136272,0.165630669952414
ENSG00000258476.7,0.925826774597911,0.564652512176783
ENSG00000258895.1,2.12188369007278,0.0010869785567964
ENSG00000140563.16,-1.55577931521635,8.28548221650202e-05
ENSG00000277654.6,1.59322547005169,0.018713082496623
ENSG00000258433.2,3.69945003197068,0.190988604737938
ENSG00000248441.8,5.76282803770403,0.0002265722064983
ENSG00000285700.1,5.52085382691129,0.0001561058098443
ENSG00000259134.7,5.17266308276833,0.0022284649418292
ENSG00000258489.4,6.7945836420962,4.30306074301983e-08
ENSG00000275016.5,4.48594485574685,0.0308490643221265
ENSG00000275443.2,0.839503488582314,0.719732376769487
ENSG00000273771.1,-0.159836233512673,0.928379042117679
ENSG00000247809.10,0.27840941292304,0.373719135851518
ENSG00000280048.1,5.63096404475288,2.05953788629654e-06
ENSG00000277135.1,-1.90315753615172,0.279373083147151
ENSG00000259359.2,-0.759844000013615,0.794617566426499
ENSG00000259763.2,0.422667580235425,0.764318105086894
ENSG00000280291.1,4.86930116895162,0.0065735497687142
ENSG00000185551.15,-0.828262127512071,2.0722205027880498e-11
ENSG00000259275.4,2.50021819030209,0.10149168954968
ENSG00000242295.1,3.95085999452359,0.0094189953073516
ENSG00000214424.5,0.891021419864059,0.638213650651621
ENSG00000185594.7,4.88276495820775,0.0023816011521187
ENSG00000223120.1,5.17454323405087,0.0049882997864623
ENSG00000259664.3,4.47820267025953,0.0022526661224703
ENSG00000279091.1,2.50756692005434,0.0853694851894901
ENSG00000251209.9,-1.58665114163991,0.000697539115834
ENSG00000287000.1,3.72476032343275,0.107987277811945
ENSG00000140450.9,1.08067683107904,2.96581656088588e-60
ENSG00000259478.2,4.55477795704766,0.0216310202396871
ENSG00000259199.2,5.30178949440987,0.000285791515557
ENSG00000259041.1,2.91618978517002,0.231867019465635
ENSG00000277987.3,5.70880192749563,0.0001265816632928
ENSG00000283597.3,4.69619027764824,0.0078910956213863
ENSG00000140443.15,0.684876034458172,0.0694486630599964
ENSG00000259475.1,3.65880484900284,0.189534720995744
ENSG00000278090.3,3.09216580981898,0.078517695775381
ENSG00000182253.15,0.0651192606078624,0.781793835561733
ENSG00000103852.13,-0.249871338922083,0.0595869358456057
ENSG00000261616.1,-2.31157601416207,0.100348749104167
ENSG00000259921.1,3.45251760780212,2.28337743386883e-05
ENSG00000168904.15,1.12548530948203,1.64941179858201e-23
ENSG00000259706.1,0.869326090635389,0.125997144276801
ENSG00000259228.1,-0.104928602898893,0.96411304600666
ENSG00000259590.1,4.44417913457618,1.5524776373308502e-23
ENSG00000259760.1,4.33886884450135,3.3229837437216e-17
ENSG00000274294.1,-3.09121623493886,0.0592042197971079
ENSG00000259341.2,-0.0283189159186051,0.980965151764145
ENSG00000286893.1,-0.791562051761953,0.752186245570412
ENSG00000068305.18,0.246192444821048,0.0052284627813935
ENSG00000183060.16,-1.43342551052016,1.51271437710361e-11
ENSG00000182397.14,-2.04948581432789,0.0124009407676983
ENSG00000259363.6,-1.01484190256178,0.0002020298553446
ENSG00000140470.15,-0.0451639666366697,0.916254710351832
ENSG00000259219.1,0.891200626282008,0.738447253100762
ENSG00000259356.1,3.66431982805382,0.195536693633424
ENSG00000189419.8,-0.883593154559287,0.314733276477708
ENSG00000259430.2,2.95734830004261,0.162285938383549
ENSG00000154227.14,1.64591180734302,0.337106000491131
ENSG00000270127.2,-2.76098352119114,4.4319869690053e-07
ENSG00000251819.1,-2.03336146427601,0.239693510485892
ENSG00000259205.2,-2.04672415580558,0.0252283777107839
ENSG00000259540.1,-1.42407521867478,0.467807792436218
ENSG00000140471.17,0.183610419505152,0.281749382416653
ENSG00000183475.13,-0.734899559195767,2.78241136165575e-07
ENSG00000259381.2,-0.132005411770799,0.888433855170231
ENSG00000279588.2,4.26301347874184,0.0450032700817484
ENSG00000272808.4,-0.230159263069096,0.84298799346301
ENSG00000184254.17,-0.760846862238511,0.51327604255198
ENSG00000259583.4,-0.114983094718964,0.868779039292835
ENSG00000154237.13,0.0251597424888738,0.792204528192031
ENSG00000259376.1,1.852267068997,0.134703502001986
ENSG00000259755.1,-0.778011906291673,0.698594001761319
ENSG00000287892.1,-0.0509176979375244,0.975424381855703
ENSG00000259182.5,1.26711460866053,0.113699546727424
ENSG00000131873.7,0.824261688405866,3.46979931324605e-34
ENSG00000131871.15,1.53445206144424,4.76115283130084e-119
ENSG00000131876.18,-0.366831600487655,0.0011020822357118
ENSG00000140479.18,0.687561946614465,9.44472436639057e-23
ENSG00000259172.1,-0.0547346686262861,0.979895630731253
ENSG00000279970.1,-0.54090958767106,0.591166262376935
ENSG00000259764.1,1.41836224588234,0.558810022378555
ENSG00000286733.1,2.76673310385871,0.0095081905149039
ENSG00000184277.13,0.782400839709783,4.73374399728281e-28
ENSG00000289028.1,1.36355682945119,0.125896772465191
ENSG00000185418.16,-0.0685252755222108,0.731621144230088
ENSG00000259658.5,-0.394423694387502,0.611919366597844
ENSG00000259660.2,-2.82440886667345,0.0020808047939803
ENSG00000259236.1,-1.37397357782217,0.100492635800553
ENSG00000185596.16,-0.763436680294288,0.0052149315354862
ENSG00000234769.7,0.10168730328119,0.840633678273288
ENSG00000226942.2,-1.47125175995697,0.270952546698746
ENSG00000161980.6,-0.91595394641884,1.85012614341817e-12
ENSG00000161981.11,-1.6007810680182,4.5292015751993e-36
ENSG00000007384.15,0.985812842126535,2.21298793726017e-15
ENSG00000103152.12,0.810418720684466,1.2861335921356799e-11
ENSG00000103148.17,-0.194210342272972,0.248530418207573
ENSG00000228779.1,1.08352475136556,0.289532005451585
ENSG00000007392.17,-0.534512019107429,2.39485168906277e-08
ENSG00000167930.17,-0.185609651371144,0.0227687827589115
ENSG00000076344.16,0.254209703164009,0.911806961507544
ENSG00000103126.15,1.52184672173515,8.455314283823771e-149
ENSG00000086504.18,-0.0424045424098399,0.725892636515462
ENSG00000129925.11,1.02259452590318,9.42383466997177e-40
ENSG00000236829.9,1.19422820235029,0.0398163289583287
ENSG00000103202.13,0.118961723342508,0.283706720941077
ENSG00000242612.7,-0.223130244468606,0.311321662842761
ENSG00000090565.17,-0.923193646602283,7.89861581500216e-13
ENSG00000277142.1,-2.09479962061714,0.0027315789440602
ENSG00000103326.12,0.533058767592095,1.0534762890690301e-09
ENSG00000266235.1,-2.26162443782703,0.157947472422069
ENSG00000007541.17,-1.09043990199169,3.9940553272189e-14
ENSG00000257108.2,1.46939588809466,0.254452229225778
ENSG00000197562.10,1.39406185249404,4.90707617626093e-69
ENSG00000127578.7,0.0433633488177231,0.969301121228759
ENSG00000130731.16,0.710536792872007,9.6143304171033e-10
ENSG00000172366.20,0.973958543072108,1.12124492222501e-41
ENSG00000228201.1,-2.36721128713057,0.237662418504248
ENSG00000161996.19,-2.63593136712404,4.23174753269111e-46
ENSG00000140983.14,-1.05331310528777,3.0586276675081004e-26
ENSG00000103269.14,-0.50334916054505,0.315390183725261
ENSG00000260394.2,0.652012393539602,0.799467786199938
ENSG00000103266.11,0.670308503848352,2.51812570677324e-12
ENSG00000161999.13,0.542960674782845,0.0004162452967762
ENSG00000127580.17,-0.728827086869525,0.0002146065979538
ENSG00000261659.2,-1.6132729766033,0.136778710617265
ENSG00000127585.12,-1.770190692552,0.325980744276431
ENSG00000279255.1,-2.38774487158459,0.233591609163452
ENSG00000259840.1,-0.736873473352927,0.766185230822209
ENSG00000103260.9,0.141156667580797,0.572536604791887
ENSG00000103254.10,-0.510214572355439,0.0038326941407509
ENSG00000162004.19,-1.58368815858732,2.50603601002768e-05
ENSG00000103253.19,-0.568860774296769,0.0038309373748176
ENSG00000103245.14,-0.80394609778493,9.18961825678943e-09
ENSG00000162006.9,4.01367155783232,0.0615161166570859
ENSG00000007376.8,-0.0792280855175478,0.592665432640874
ENSG00000127586.17,-3.18799711606188,4.10387636861066e-57
ENSG00000287855.1,0.926746810895643,0.331971379579097
ENSG00000103227.19,-0.89748436467192,0.0001975904604373
ENSG00000260022.1,-1.31585566460666,0.345080451761633
ENSG00000260316.2,0.263078516903432,0.889060158300243
ENSG00000260439.1,-1.04868987830186,0.666793645775689
ENSG00000276931.1,-2.59345987543672,0.009826435358697
ENSG00000260807.7,3.75059688965716,0.171547175837842
ENSG00000005513.10,5.30262696164938,3.99508430633881e-05
ENSG00000197253.13,1.99803091611664,2.18533685366475e-24
ENSG00000172236.18,1.66612592317177,0.0001823564992032
ENSG00000095917.14,1.97250686857487,5.12750058415407e-13
ENSG00000260710.2,2.95063776403969,0.0350960587766637
ENSG00000274751.1,0.367083400256757,0.799369118702656
ENSG00000103275.21,1.02316313436144,8.35036363491448e-96
ENSG00000261505.1,0.612836752632658,0.317683857749864
ENSG00000219274.1,2.66201291162168,0.0070354871122968
ENSG00000007516.14,2.28641729568816,1.7053272848876798e-11
ENSG00000007520.4,1.00828470537094,6.928777741021531e-31
ENSG00000090581.11,0.510809421939452,1.62187549229127e-10
ENSG00000260425.1,-0.640767760211449,0.625568448850416
ENSG00000059145.19,0.560853875502109,0.0002006297369553
ENSG00000260132.1,-0.323309134939976,0.884741327487486
ENSG00000174109.5,0.591197090037934,7.20458378343884e-06
ENSG00000284395.2,-1.92920507429771,0.201605758870657
ENSG00000197599.13,-2.60674456076064,0.0001895341201562
ENSG00000279930.1,-3.42090989245371,0.0262765606614346
ENSG00000103249.18,-0.0237205097003195,0.747361925807558
ENSG00000260051.1,-3.25093864982589,0.0003666872210558
ENSG00000261430.1,-0.0316724809484822,0.988747230037626
ENSG00000251692.8,0.599861082369979,0.75116477892075
ENSG00000100726.15,-1.4738513940619,5.49951811915709e-43
ENSG00000187535.14,-0.311316531751283,0.0033088359444398
ENSG00000260646.1,-1.80380884747112,0.319335336594532
ENSG00000131634.14,-0.003290287322604,0.997859423896897
ENSG00000280062.1,0.847438940303608,0.656203651450307
ENSG00000280231.1,0.712917446849186,0.522968388199751
ENSG00000280327.1,-0.9259470278886,0.608800182764481
ENSG00000260954.1,0.855970341072035,0.676572074015535
ENSG00000007545.16,-0.219298829643199,0.0597468117971886
ENSG00000261732.1,1.28268601475154,0.13343568576504
ENSG00000206053.13,-0.908318054304681,8.09434858808338e-24
ENSG00000278987.1,-1.02868679783569,0.362883292846835
ENSG00000138834.15,-2.06292801616867,6.08733222482069e-70
ENSG00000275092.1,1.23131220448034,0.476917294805099
ENSG00000103024.8,-0.462371565763776,0.0001180027756889
ENSG00000074071.15,0.564105276944815,1.27520570629879e-10
ENSG00000197774.14,-2.56063403797451,2.62516556029461e-38
ENSG00000162032.16,-1.40902651263392,0.401375789192637
ENSG00000095906.17,0.48257025485054,2.46219579112494e-05
ENSG00000099769.6,0.439994855815062,0.803255254746463
ENSG00000063854.13,0.540457104646398,1.1369088232724101e-09
ENSG00000180185.12,-0.856199904308393,2.39694692310961e-08
ENSG00000162039.17,-0.242635531821295,0.413066055458247
ENSG00000260541.1,0.737064257027104,0.698439217135831
ENSG00000259947.1,4.53561274581108,0.0088060100209446
ENSG00000198736.13,-0.643427336176137,2.86171572258127e-05
ENSG00000140986.8,3.16865936654766,4.07946318524606e-05
ENSG00000140990.15,0.566693995666961,5.19913342558982e-12
ENSG00000140988.16,0.83130667417439,7.48731808397659e-40
ENSG00000255198.5,0.914072818726735,0.0039181696231438
ENSG00000179580.10,-1.00581323103652,0.669765316851463
ENSG00000183751.16,0.437546758329993,1.63945415667043e-06
ENSG00000127554.13,0.66939245961329,0.0005417675463791
ENSG00000261790.2,-1.21403496292433,0.19548586846775
ENSG00000127561.16,0.560933877857249,0.317680718855623
ENSG00000167962.15,0.90556645584354,6.73568428092129e-32
ENSG00000183971.10,0.639668930753888,0.54170070978273
