,logfc,p
ENSG00000169504.15,-0.112428373468119,0.7889046550163
ENSG00000020633.19,0.045164277661101,0.777040691535125
ENSG00000278034.1,-1.55266756524935,0.334643581287311
ENSG00000229162.1,-4.31422129123218,1.84438748036909e-05
ENSG00000261025.1,-1.60615685768455,0.318955805509383
ENSG00000285823.1,-0.901069335090224,0.584977868690047
ENSG00000233755.1,-1.31069526467198,0.280431512422124
ENSG00000231953.2,5.73545849749104,2.93701565188802e-06
ENSG00000117614.10,2.01296080178881,1.25986010516079e-241
ENSG00000284602.1,-1.65030385086566,0.0054126699965115
ENSG00000284657.1,-0.468792216404353,0.709967881357139
ENSG00000117616.18,-0.979239894475612,4.80866918718082e-12
ENSG00000272432.1,1.85850504929892,0.0458770555700423
ENSG00000261349.1,0.0532945330977155,0.966379558666309
ENSG00000187010.21,0.571641640767127,0.337186884678315
ENSG00000224183.1,-0.704898251515859,0.657472256492209
ENSG00000259984.1,0.84536789242932,0.623042652315217
ENSG00000183726.11,0.451578622664653,0.0835562945049141
ENSG00000188672.19,2.24213910668997,4.14132538152901e-05
ENSG00000238084.4,-0.654248804138774,0.726028365904932
ENSG00000204178.11,0.503579552756889,6.3670159415325e-06
ENSG00000157978.12,0.048445584203791,0.892896166478561
ENSG00000225643.1,1.28845589912892,0.40114534722864
ENSG00000117643.15,-0.820136653373691,0.0587097437567215
ENSG00000233478.1,1.83593638825944,0.189640205766798
ENSG00000162430.18,0.0771686040088937,0.501659956754421
ENSG00000228172.5,-1.54294148214699,0.098261651302095
ENSG00000117640.18,0.254464610151615,0.0023390719504552
ENSG00000127423.11,-3.73887953625236,1.4419608424825e-08
ENSG00000182749.6,0.393725909641271,0.286464780532817
ENSG00000207302.1,4.33317511650886,0.0539839060853295
ENSG00000117632.23,-3.73144196864632,1.14947224603215e-28
ENSG00000158006.14,-1.13161355357914,2.5523820261994703e-10
ENSG00000158008.10,2.57513628793247,0.241667645068461
ENSG00000158014.15,3.6146228465681,0.0005804050784644
ENSG00000284309.1,4.01295796944941,0.0955008514619988
ENSG00000158022.7,0.481277731737033,0.816746063285135
ENSG00000175087.10,-0.968113051368649,4.23373548606458e-05
ENSG00000197245.6,5.53341891211737,8.80003429471304e-07
ENSG00000236782.7,-0.532541497910544,0.75131463953061
ENSG00000142675.18,1.12645981575174,0.0876314650196551
ENSG00000188782.9,4.80554476836306,0.0022924759501953
ENSG00000236155.7,3.84482228863349,0.003059463030122
ENSG00000130695.16,-0.733970410727678,0.0087944884153568
ENSG00000270733.1,0.982568565921998,0.619584986285041
ENSG00000142669.15,1.12243898967841,4.5955129890345395e-36
ENSG00000158062.21,-1.31921924549517,1.10267236184567e-19
ENSG00000169442.9,2.43421871816946,4.9482147562001695e-158
ENSG00000176092.17,2.3758368546856,0.0003628512642868
ENSG00000176083.18,3.29397282893365,0.0348531094623651
ENSG00000131914.11,3.61342863772619,0.0189651804786697
ENSG00000117682.17,-0.243489599898571,0.0038968030423344
ENSG00000223583.1,-0.317530321942338,0.74804444187955
ENSG00000225891.2,-0.251636541602209,0.782711284299083
ENSG00000198830.11,-0.743763678333551,0.0120345193962564
ENSG00000224129.1,3.30823416094594,0.221599423598365
ENSG00000117676.14,0.19077530304775,0.006094862655754
ENSG00000243905.3,3.60826850780993,0.0553873042902776
ENSG00000252802.1,4.39452013256274,0.0013317788461117
ENSG00000260063.1,0.384505858929549,0.507147732028301
ENSG00000117713.21,-0.85997590014263,2.5790605685537904e-15
ENSG00000060642.12,-1.7907922676431,7.78657948378989e-07
ENSG00000241188.3,0.618008573814659,0.768095747309704
ENSG00000204160.12,1.36411657912379,5.49461639804434e-141
ENSG00000175793.12,1.5143560303299,0.357312637788173
ENSG00000142751.15,0.221082578338189,0.0055861675041969
ENSG00000289554.1,-0.685058684761824,0.128639811608368
ENSG00000198746.13,0.756019495339928,7.21927220857036e-17
ENSG00000090273.14,0.681842368630061,1.1049043903448601e-19
ENSG00000175707.10,0.72028059728986,0.722116790152542
ENSG00000172746.6,0.652068122512829,0.418071403471312
ENSG00000225294.1,0.446923008192992,0.823331863370294
ENSG00000253368.4,-0.0712140632154693,0.928259991524243
ENSG00000158246.8,0.914104610933633,0.518687818696028
ENSG00000090020.11,1.82915621049998,3.8861643723782e-79
ENSG00000229985.2,-0.329062960662935,0.839297038614963
ENSG00000214973.3,1.56370206599492,1.01305452265754e-11
ENSG00000225159.1,1.15062302510104,0.0019026714140074
ENSG00000225990.2,2.6342344531017,0.132606512090429
ENSG00000224311.1,5.62904697221168,8.12752888123503e-06
ENSG00000142784.16,1.14419622431834,2.29291308950516e-28
ENSG00000252098.1,-0.0306537136466187,0.990336764200506
ENSG00000186501.15,0.473977340619895,2.33201531128655e-08
ENSG00000241547.1,-0.353079762035335,0.560828514619555
ENSG00000142765.18,1.11389937028748,0.0225970004545357
ENSG00000142733.17,-1.42535636899754,2.59329117682952e-12
ENSG00000231207.1,3.7363495896361,0.323622793238992
ENSG00000181773.7,0.523903863986158,0.0994132209711146
ENSG00000158195.11,1.33928662198609,4.77053598259119e-97
ENSG00000237429.1,-1.43222997854094,0.362729824309041
ENSG00000126705.15,-0.218339146946787,0.101685518573965
ENSG00000000938.13,1.29901871555325,8.20235643531475e-16
ENSG00000235912.1,0.734945866695035,0.0505950760365135
ENSG00000233975.2,-0.957166334574951,0.48565793296664
ENSG00000126709.16,0.174083084390752,0.806230767754745
ENSG00000225886.3,-5.91566911799278,0.0057190064284762
ENSG00000009780.16,-0.653869199182001,1.79867798334224e-05
ENSG00000231344.1,-0.613011725175246,0.700290416811973
ENSG00000117758.14,0.201070408060852,0.531697057020894
ENSG00000269971.1,0.0537871147312261,0.9748616191314
ENSG00000270031.1,-1.58168773700857,0.253321968379946
ENSG00000286433.1,0.0007901517228225,0.999776430249787
ENSG00000117751.18,0.438687647580006,1.24203836660234e-09
ENSG00000252947.1,1.6307460502206,0.431271610260298
ENSG00000130775.16,-4.22705628225592,3.49524027561013e-15
ENSG00000117748.10,0.0556538806464306,0.704781099326467
ENSG00000130768.15,1.54095041412406,0.312689332656081
ENSG00000158156.9,-0.0076466624355939,0.972526355660806
ENSG00000158161.16,-1.21294666640817,5.5126447378585e-20
ENSG00000238231.2,3.2625575848979,0.000637621696062
ENSG00000240750.3,1.2836353605083,0.426804622711503
ENSG00000228589.3,1.11979026576571,0.0008306757673413
ENSG00000289576.1,3.6080058751094,0.0192777586010228
ENSG00000214812.3,0.0268026632054345,0.978496852966463
ENSG00000253005.1,5.30538496215459,7.4405920689208e-06
ENSG00000169403.12,-1.52090868620016,8.47865322174765e-08
ENSG00000126698.11,0.655795856231539,2.1324238743357301e-23
ENSG00000130770.18,-1.19043532263901,3.71069762586917e-06
ENSG00000270605.1,-0.662227926221021,0.461027347574122
ENSG00000130766.5,3.01088058893658,0.0
ENSG00000130772.14,-0.319248758140451,0.0022656880780648
ENSG00000204138.13,-2.0703903523566,0.0001316991836228
ENSG00000229820.2,-1.15509894919954,0.509958851426025
ENSG00000180198.17,0.531199194573283,2.57631222938648e-05
ENSG00000242125.3,-0.341640341780258,0.0112398343535525
ENSG00000231468.2,0.0078801314375397,0.995760936337198
ENSG00000279443.1,0.134102318008027,0.821590199299542
ENSG00000180098.9,-0.628245319421965,1.07722769505681e-08
ENSG00000197989.15,-1.29896231361094,2.4038857214498098e-26
ENSG00000221539.1,-2.64651851529578,0.0325461339121932
ENSG00000120656.14,0.763084413764981,1.2348937182621599e-12
ENSG00000188060.8,-1.89148525607351,0.0908447939844307
ENSG00000229388.1,0.546911470534491,0.747326080655459
ENSG00000162419.13,0.607201592712775,8.73305483741454e-10
ENSG00000289291.1,-1.59758633134992,0.364306241431
ENSG00000198492.16,0.0483861408349204,0.6026660164061
ENSG00000116329.12,4.86450179419418,9.134611433560549e-12
ENSG00000159023.22,0.889354817972806,5.26028605768718e-08
ENSG00000225616.2,-0.267418018995976,0.718729681086104
ENSG00000253304.2,0.862605064140248,0.568284542532137
ENSG00000225750.1,2.59055030142904,0.150431848269815
ENSG00000116350.18,0.342990229711566,2.54001127611094e-07
ENSG00000116353.16,-0.370900819041982,0.0039978172734885
ENSG00000237934.1,-1.9424995859454,0.202200613208672
ENSG00000060656.20,-0.0045391041749555,0.99150405653809
ENSG00000284676.1,3.68988741934872,0.140442422712605
ENSG00000162510.6,-0.194817419652282,0.891392373453383
ENSG00000186056.10,-0.523484682813717,0.27018821104628
ENSG00000287510.1,-1.62198290913854,0.301822335053352
ENSG00000162511.8,1.0145314428415,1.33598572041519e-102
ENSG00000264773.1,-1.65103255876463,0.333716976366714
ENSG00000223382.6,-0.884659624316876,0.596632970655462
ENSG00000162512.16,0.782111162278783,5.31382451856964e-08
ENSG00000266210.2,5.88402854561573,5.9645977746348705e-09
ENSG00000134644.16,0.411033709668359,4.43579091376684e-08
ENSG00000237329.2,1.64399599776268,0.506339263387515
ENSG00000225142.2,3.38881641471558,0.0001990382574008
ENSG00000084628.10,-2.96465572850053,0.0142222960163317
ENSG00000060688.13,-0.851410754341589,2.05618722003467e-14
ENSG00000229447.2,0.738992543389769,0.286311395541725
ENSG00000121766.16,0.0451793822407098,0.814829112153848
ENSG00000121769.8,1.54264554930373,0.0007158533376474
ENSG00000168528.12,0.710435860339554,0.0002034694983522
ENSG00000215899.3,-0.189810986542038,0.784431825349682
ENSG00000284543.1,4.80443641108135,1.09793847366455e-08
ENSG00000142910.16,5.41892587302974,2.71342333819591e-05
ENSG00000121764.12,1.26547843204159,0.713437444413222
ENSG00000162517.13,0.0064721257309694,0.96473143449557
ENSG00000235790.7,5.28905496957099,1.5234725909649498e-11
ENSG00000264078.1,4.94549994346787,5.57742883642068e-06
ENSG00000084636.18,2.96876035476633,0.0772349599965093
ENSG00000121753.13,-0.781537998523062,0.354113143881466
ENSG00000254545.1,-3.68037783229537,0.0022113879810657
ENSG00000134668.13,-0.352499420725045,3.20181393887162e-05
ENSG00000203620.2,4.15025521359069,0.0021514909213951
ENSG00000269967.1,-2.24802985112049,0.080843824350071
ENSG00000184007.22,0.136750100769499,0.372511347061904
ENSG00000228634.1,-2.08997434369394,0.130644447381253
ENSG00000284702.1,6.14330941110861,3.29211692836258e-11
ENSG00000121774.18,0.839953566980197,4.38851499181669e-41
ENSG00000203325.3,1.5236036792046,0.168687754643969
ENSG00000121775.18,-0.0388759456005983,0.859478579409964
ENSG00000025800.14,-0.470103135697418,7.35133731642383e-08
ENSG00000084652.16,-1.74957519436804,1.7410678536074298e-221
ENSG00000160050.16,-1.58261523885693,7.94191533523396e-05
ENSG00000224066.1,-1.47865730215278,0.384513233549983
ENSG00000160051.12,-2.21495686153276,2.21504291161778e-06
ENSG00000222046.3,-2.29096296247757,0.0252217105336433
ENSG00000160055.20,0.219842734074801,0.216119483965269
ENSG00000084623.12,1.1117978608249,4.68949200803614e-44
ENSG00000220785.8,-0.43300739514188,0.549864221960232
ENSG00000183615.6,0.387064059639463,0.781486225412228
ENSG00000182866.17,5.17230414903349,0.000110650153223
ENSG00000252450.1,4.72825036537915,0.0015126732550366
ENSG00000116478.12,-0.590677915121005,6.18515755800038e-06
ENSG00000175130.7,-1.143382209172,2.8425161637235e-49
ENSG00000233775.1,-2.0908794201394,0.322996464487677
ENSG00000162526.7,-0.147150732123482,0.90629088103595
ENSG00000225828.2,-0.708025599838256,0.0577467673851515
ENSG00000160058.19,0.626363951278521,7.10688744247952e-11
ENSG00000254553.1,5.16397479477846,0.0169057055126886
ENSG00000273274.2,4.96479138804195,1.97713606185665e-07
ENSG00000160062.15,0.368095343682743,0.497592752083367
ENSG00000176261.16,-0.46965231430668,9.79006979552833e-05
ENSG00000200591.1,-1.4663748348977,0.476198844050245
ENSG00000162521.19,-0.367122928756694,0.0850979482895526
ENSG00000162520.15,1.65468544668609,0.504343652510681
ENSG00000162522.11,0.567588982088725,0.0128101041346763
ENSG00000134684.12,1.04652421317465,2.00823352862123e-59
ENSG00000116497.18,-1.01910634838338,2.30969051872346e-19
ENSG00000160097.20,1.77103287789608,0.0105826481849896
ENSG00000121905.10,-0.420302896623209,0.843097018917194
ENSG00000121900.19,-0.95880923825431,0.020804665425256
ENSG00000287691.1,-1.9981271721413,0.146570902165276
ENSG00000116514.17,-1.13650140518014,0.143735258759626
ENSG00000278966.2,3.28098546941799,0.0295441185759058
ENSG00000217644.5,1.49326873241132,0.351830464066947
ENSG00000239670.1,1.25505150510488,0.408947749522442
ENSG00000004455.17,-0.622032369333035,1.18760595246168e-32
ENSG00000276645.1,4.38610751757915,0.0162427698410446
ENSG00000142920.17,-2.7176609484857,0.0093620179922653
ENSG00000278997.1,-1.13307685187862,0.151052720482857
ENSG00000116525.14,-0.478649599526737,0.0213778093298258
ENSG00000279179.1,1.64197085118436,0.0063655724748426
ENSG00000284721.1,3.65945178787678,0.328091358721558
ENSG00000160094.15,-0.320918372573969,0.471759735651535
ENSG00000270115.1,-0.46065928956862,0.836030566108901
ENSG00000225313.5,-0.0110599363008742,0.972031794973129
ENSG00000134686.20,0.783896700294911,4.67184596871297e-20
ENSG00000284154.1,-1.3513699872836,0.366029671883173
ENSG00000222112.1,-0.596051601677994,0.403782648807975
ENSG00000121903.15,-0.863847950389888,1.79648150344913e-13
ENSG00000121904.19,6.60987491237356,3.3624291455150996e-12
ENSG00000163866.9,-0.103161293027784,0.330876239951501
ENSG00000189280.3,1.27205412015414,0.0484879229102682
ENSG00000189433.7,2.25137009831639,0.238237239915316
ENSG00000188910.8,-0.602085236368251,0.743059051055702
ENSG00000187513.9,-1.30561314451148,0.442634358618365
ENSG00000116544.12,-0.596279588555426,0.668569057725691
ENSG00000284773.1,-3.28939332224417,0.0087858323423358
ENSG00000241014.2,-2.31003938560016,0.137283715789359
ENSG00000243749.1,1.62793744197074,0.508935195095769
ENSG00000163867.17,-0.0967970770706779,0.543835820104516
ENSG00000197056.11,-1.52613587491907,1.09888340585775e-30
ENSG00000233940.1,3.81079366553083,0.310622239251194
ENSG00000228348.1,-1.7495199241955,0.310420864978568
ENSG00000284640.1,5.45154429452948,5.65306717427213e-08
ENSG00000116560.11,-0.949045706540001,4.18805748915832e-17
ENSG00000146463.12,-1.5563728918261,5.02031597346774e-58
ENSG00000229994.1,0.0595153927934166,0.933223841887366
ENSG00000142687.18,-0.518132593202452,4.36306776020724e-13
ENSG00000236274.1,3.37432805533181,0.19689506019998
ENSG00000020129.16,-0.397581454220354,0.0091051813830665
ENSG00000239636.2,-0.759064807133518,0.175663596266707
ENSG00000116819.9,-0.809547771793326,0.0853250220271016
ENSG00000126067.12,0.256377741287736,7.62549892196689e-05
ENSG00000142686.8,-0.865416506750607,1.22872964378943e-18
ENSG00000092853.14,-3.34653376130047,4.33797968193548e-27
ENSG00000134698.11,-0.490660799320125,0.0077454820556042
ENSG00000092847.13,0.40138442895005,0.0396527027538785
ENSG00000286899.1,1.49217022063178,0.257852709523002
ENSG00000126070.20,-0.476841346440257,2.08772935823686e-07
ENSG00000232862.5,2.42623215340367,0.005297049901827
ENSG00000092850.12,3.41032669308383,5.27463898468128e-07
ENSG00000116863.11,-0.0743078696594293,0.891722382811115
ENSG00000171812.13,-0.158557668599398,0.263094335094275
ENSG00000054116.12,-0.0994930474998766,0.174254654935659
ENSG00000116871.16,0.60538265708626,4.050031340697081e-15
ENSG00000054118.15,0.740739931204502,7.78446791336464e-18
ENSG00000231849.1,2.0247451952112,0.391336194733166
ENSG00000214193.11,-1.7441927129602,5.55113368742375e-07
ENSG00000286379.1,-0.363082750228329,0.628573444028211
ENSG00000196182.11,1.75194117381054,2.2650276175724802e-09
ENSG00000181817.6,0.639923759983985,8.23868633706393e-18
ENSG00000116885.18,-0.369895595702449,0.362118646276536
ENSG00000116898.12,0.804699581815111,7.02267035773112e-38
ENSG00000119535.18,-0.796806002087391,0.0001347546813061
ENSG00000163873.10,4.715973475693,0.0019752353962945
ENSG00000284650.1,4.53789970114002,0.0400596680444359
ENSG00000233621.3,-1.57548916246901,4.82375662666782e-05
ENSG00000163874.11,0.0615974816359131,0.928259991524243
ENSG00000163875.16,1.2704944879228,6.49505384794983e-37
ENSG00000263675.1,0.0842576512985709,0.956438658641441
ENSG00000163877.11,1.03938288328156,3.75094590239751e-29
ENSG00000232273.1,1.02778900592753,0.0435031958052284
ENSG00000237749.4,-0.465396391187188,0.597686874989553
ENSG00000163879.11,0.882383258084823,0.631060765903629
ENSG00000134697.13,0.63759323168363,6.60163623778879e-21
ENSG00000169218.14,-0.44616126597233,0.819524172019343
ENSG00000116922.15,0.120910974730203,0.431618826252061
ENSG00000134690.11,-2.94506810169872,4.43407540587554e-16
ENSG00000183317.17,-0.571854179427959,0.453511177837242
ENSG00000200421.1,4.89101612998397,0.0001158861923713
ENSG00000185090.15,0.150736949999502,0.583560521687155
ENSG00000196449.4,0.962872724612876,0.0006698365022155
ENSG00000197982.14,0.322468558599131,0.0244907561180841
ENSG00000188786.10,-0.180554643788876,0.211881874769334
ENSG00000235673.1,3.35693064615928,0.0814035205117685
ENSG00000204084.13,-0.522769450700298,0.0013198414094408
ENSG00000252448.1,-0.969370158847434,0.545027418829264
ENSG00000183431.12,-0.288955494339328,0.0331151018344092
ENSG00000212541.1,1.15887463772096,0.325194463111426
ENSG00000183386.10,-0.302388849773833,0.150535589538698
ENSG00000183520.12,0.156224289793743,0.065517414458633
ENSG00000185668.8,4.65547251978901,1.47648388191504e-11
ENSG00000224592.5,3.29253161657275,0.41075671477443
ENSG00000275350.1,5.80153787256958,1.05358870771291e-08
ENSG00000238063.3,6.11300637926216,4.19911699347079e-10
ENSG00000215895.4,1.97680323599596,9.25030428391513e-06
ENSG00000116954.8,0.936062896228289,5.0849417445796905e-47
ENSG00000228436.4,2.01631218177761,2.92753489852127e-10
ENSG00000214114.9,-0.901328715062472,7.797652214162331e-09
ENSG00000158315.11,-1.24342456720209,0.256144889528459
ENSG00000235549.1,3.79367957927206,0.0128101041346763
ENSG00000174574.16,0.0216311848786389,0.868469733542632
ENSG00000168653.11,0.71012339266769,7.42335476607648e-44
ENSG00000127603.32,-2.2565350888288,2.1070531846370897e-12
ENSG00000287422.1,0.940703375864833,0.678575026725723
ENSG00000217897.2,1.58927524500909,0.452076767596006
ENSG00000183682.8,-0.0344322515848287,0.882047431004154
ENSG00000237624.1,0.64948465620794,0.463267605707226
ENSG00000243970.4,-0.49482726834615,0.0024600173833446
ENSG00000090621.15,1.54432105382715,2.04177877147376e-253
