,logfc,p
ENSG00000225137.1,-0.373656732138847,0.498373807418312
ENSG00000198964.14,-0.109615348994312,0.623445958108742
ENSG00000226200.7,-0.099106550442195,0.894073137753027
ENSG00000230011.2,-1.73297137901213,0.261546179165168
ENSG00000204147.11,-3.47889960269325,0.0052804645407223
ENSG00000185532.20,4.00530440830059,0.127701886534921
ENSG00000289270.1,3.77112881765999,0.183904618973082
ENSG00000177613.9,-1.71347359497303,1.34616241823165e-22
ENSG00000213657.3,0.433880051668984,0.764090940101165
ENSG00000227972.1,-4.14105557880269,0.0020574993274825
ENSG00000231131.9,-0.866573752276748,0.0001173810074308
ENSG00000150275.20,5.05187324541511,0.001527853204664
ENSG00000236993.2,-0.982314921169186,0.435979418350693
ENSG00000122952.17,-4.98919194544751,5.85195169687207e-45
ENSG00000289158.1,3.99720051912026,0.0709240215691555
ENSG00000151151.6,1.34686202032302,5.2102608316066395e-30
ENSG00000180221.6,1.28626402951831,0.512880141110242
ENSG00000122873.12,-0.0777188337862907,0.746688219014448
ENSG00000072401.15,0.354211614165211,0.0063336103043213
ENSG00000108064.11,0.169597683025984,0.132571635059014
ENSG00000122870.12,-0.101929105052093,0.786648202434426
ENSG00000183055.5,0.0070291185459535,0.997890522891074
ENSG00000237949.3,4.32447472928747,0.0837405280891798
ENSG00000148541.13,3.27951769083624,0.20089398702611
ENSG00000165449.12,-2.28942815666126,6.73393101092141e-14
ENSG00000227877.7,4.2435971413232,0.0390390263308426
ENSG00000108091.11,0.0928924131685158,0.347551581727087
ENSG00000151150.22,0.937099783571128,0.30561520393632
ENSG00000232682.2,3.27951769083624,0.20089398702611
ENSG00000170312.17,-6.06628735480373,1.16593189693708e-22
ENSG00000072422.17,-1.94341193775935,0.004542445536186
ENSG00000196932.12,4.04931722038732,0.121175773973457
ENSG00000288052.1,3.28200802452972,0.0716447110452056
ENSG00000150347.17,0.233059144861512,0.0322150449415192
ENSG00000182010.11,-0.80407593079327,0.260474040197184
ENSG00000234756.1,2.9412091899277,0.0472387766915986
ENSG00000138311.18,5.00913512541254,4.0343346389053e-42
ENSG00000285551.2,3.28518627449556,0.200235864759509
ENSG00000238280.2,2.40562491868402,0.0418145173093213
ENSG00000181915.5,1.21502222643116,2.568242475951e-43
ENSG00000122877.18,1.94026541611737,1.68243498733953e-64
ENSG00000148572.16,0.791213222575383,1.21931541561865e-16
ENSG00000171988.20,0.103929439684679,0.250542945263504
ENSG00000234369.1,0.774725349775999,0.517199842321034
ENSG00000235816.3,-2.1768981996508,0.191369756020598
ENSG00000272767.1,0.899564749028366,0.345966232710354
ENSG00000165476.14,1.67864038712039,1.0353167182916299e-83
ENSG00000228566.2,1.48917479737355,1.42972040070777e-06
ENSG00000213609.3,0.165929595912879,0.764864506239627
ENSG00000235489.4,-0.350195489671868,0.834796944664304
ENSG00000216740.2,-0.233184794645737,0.817623691537761
ENSG00000224714.3,3.64029795140277,0.198592927740957
ENSG00000227173.1,-2.33411680438013,0.102655887966791
ENSG00000228065.12,0.845099690373799,0.0299965815965877
ENSG00000183230.18,-0.361787538811137,0.807439368830096
ENSG00000225922.1,-0.982769739127537,0.686853304856653
ENSG00000272892.1,0.0102534620513137,0.997632750874837
ENSG00000219932.6,0.311516881270677,0.643209393847763
ENSG00000096717.12,0.238687108552616,0.0386600421574386
ENSG00000148634.16,-1.19000688071361,9.39132600889545e-32
ENSG00000226318.1,-3.18742079886605,0.023792426242363
ENSG00000138347.17,2.55257372197707,0.0013640512364383
ENSG00000222371.1,3.68044794630784,0.200235864759509
ENSG00000108187.16,-0.849623802318645,0.0239456791399674
ENSG00000096746.18,-0.702427407455017,1.73581375322831e-21
ENSG00000204130.14,-0.582565179440989,0.0197841370767666
ENSG00000138346.15,-2.4836409136498,1.0651604014913e-12
ENSG00000234806.1,3.23052623854219,0.0402627016756445
ENSG00000122912.15,-0.652687191826274,0.0053445850430066
ENSG00000226493.1,1.0402563610199,0.348408254891114
ENSG00000138336.9,3.26561381387965,0.0384091555654319
ENSG00000213025.2,-0.924404827720066,0.561751940507103
ENSG00000227583.1,0.615519848094041,0.69825702375263
ENSG00000060339.14,-1.12115735700776,1.34142207834855e-55
ENSG00000221184.1,-1.75163222735398,0.264747485152321
ENSG00000165730.16,-1.92426989300149,0.268721879410338
ENSG00000285871.1,4.50233537597302,0.0121804540653715
ENSG00000107625.14,-0.0389099862899012,0.79362023167107
ENSG00000165732.14,-0.0081640449970066,0.944491982771703
ENSG00000198954.9,-0.440452303929425,0.0301877841857516
ENSG00000229001.1,-0.338081379616797,0.888908254391686
ENSG00000122862.5,-0.0407990036779636,0.564120214759698
ENSG00000274008.1,-0.300671362398103,0.834712601722447
ENSG00000122958.15,-0.258788982136864,0.0007451871529918
ENSG00000233163.1,2.56624980128917,0.145620626012089
ENSG00000156502.14,-0.0165418906552304,0.930799005023675
ENSG00000229261.1,3.65763216267487,0.203913581971587
ENSG00000156510.13,2.56265260977844,0.170944784673593
ENSG00000156515.24,0.0082937942957193,0.940038236047259
ENSG00000075073.16,-0.0451009055440254,0.949424991397111
ENSG00000232734.1,1.28464160495414,0.583969733200927
ENSG00000099282.10,-1.08654651182429,0.0009571587307823
ENSG00000122859.5,-0.300449878412249,0.894850105868459
ENSG00000236154.2,-0.509065993227628,0.759737900306164
ENSG00000171224.9,1.11881393754275,0.0035008202890686
ENSG00000197467.17,-0.443445671827578,0.423294479397786
ENSG00000099284.15,-0.613518550266047,0.0467766110535254
ENSG00000042286.15,0.772626967692103,4.95699071026812e-19
ENSG00000156521.14,-0.778442549470131,0.0046091102634352
ENSG00000079332.15,-1.24446889767309,1.3887035829408999e-65
ENSG00000229097.1,0.0062882348844003,0.994200372682034
ENSG00000180817.12,0.052405833416673,0.562944500449743
ENSG00000148734.8,4.53410457664118,0.0229452106524268
ENSG00000172731.15,-1.13940470331866,0.230286339130601
ENSG00000148730.7,0.160468730593405,0.0292528144154574
ENSG00000280401.1,1.25655772209005,0.520442760314438
ENSG00000107719.9,-0.588262093950431,0.40880372476203
ENSG00000230661.1,2.9691918359326,0.161112483558268
ENSG00000180644.8,4.71591055670646,0.0114933532253118
ENSG00000138316.11,-0.800389984085609,0.414264150142168
ENSG00000166224.17,-0.44902302642304,1.79216986295213e-08
ENSG00000166228.9,0.719646892637117,1.26706918151211e-09
ENSG00000107731.12,-1.33429180116506,1.1436110414783201e-21
ENSG00000198246.9,1.03896917440214,5.08234331468355e-05
ENSG00000279406.1,1.48779399396448,0.273428686695604
ENSG00000107736.22,0.578477689317662,1.54587745084924e-06
ENSG00000107738.20,0.717396391589552,2.89851543815527e-07
ENSG00000197746.15,0.852283664494753,9.506267842797129e-102
ENSG00000230526.1,1.69538162776579,0.379604068352476
ENSG00000289592.1,2.40776537081974,0.0611546382310875
ENSG00000122863.6,-1.92719109891637,3.78069152138358e-06
ENSG00000107742.14,-1.63276677574931,0.314376269498668
ENSG00000138303.18,-0.0849531189569956,0.625455056757252
ENSG00000226701.1,0.365827523257988,0.703442417906838
ENSG00000166295.9,0.49333514391497,2.5802748705593203e-09
ENSG00000200170.1,1.48422021918069,0.313077860429013
ENSG00000289506.1,-1.05759049818382,0.564579525260656
ENSG00000168209.6,0.495204036932147,4.17290318735234e-06
ENSG00000148719.16,-0.138981845974114,0.149356589931198
ENSG00000107745.20,1.11722597124065,7.36650524195634e-34
ENSG00000272536.2,5.29472683059702,0.0004182082541482
ENSG00000156026.15,0.890247413982871,7.35361288290152e-14
ENSG00000279502.1,1.8188134104909,0.397722102045849
ENSG00000138315.13,3.27100527585688,0.10779264901519
ENSG00000215086.2,0.478816661997637,0.342318699964462
ENSG00000213700.3,0.490980694616382,0.434728159274907
ENSG00000122884.13,1.56552538747618,5.1456656212996196e-70
ENSG00000272630.1,-0.469859730050277,0.728694482609318
ENSG00000166321.14,-0.506398754955314,0.349584207400425
ENSG00000272599.2,-1.46525457924689,0.485193936655927
ENSG00000122882.11,0.47713012081865,2.13150749928796e-06
ENSG00000138286.15,0.138373297755245,0.554694332324387
ENSG00000213551.7,-0.470684438997586,0.119355852519523
ENSG00000288559.1,-2.12751441332535,0.0378036287576673
ENSG00000236756.4,1.14947940666585,0.21103323293547
ENSG00000182180.14,-0.214387603303263,0.194699113560704
ENSG00000227540.1,-0.718073501928864,0.710726212114064
ENSG00000156042.19,-2.59262862432395,0.0002234861899385
ENSG00000200356.1,4.13643344892018,0.0148465357940076
ENSG00000138279.16,0.257204906942225,0.003299910996746
ENSG00000229659.1,0.911021239041022,0.0380404125065789
ENSG00000166343.10,-2.13786235293204,0.000611616474543
ENSG00000107758.16,-0.162978420168703,0.196316359310809
ENSG00000221817.11,-2.37848812042527,5.83322335084396e-07
ENSG00000166348.20,-1.08064200472113,0.0002383682870854
ENSG00000237139.1,4.53046291305773,0.0021531861752057
ENSG00000268584.1,-1.31488506689073,0.356358222102909
ENSG00000272791.1,0.221166424209341,0.899292462028324
ENSG00000177791.12,2.25646795359902,4.43710158114001e-07
ENSG00000166317.12,0.223518260622859,0.925266505955391
ENSG00000172650.15,-1.41150501648581,0.444065627617868
ENSG00000271816.1,-3.93013661624316,0.0067704310323896
ENSG00000272140.2,-1.48711690920807,0.107844789033038
ENSG00000242338.6,-2.54806685622993,0.026166162675856
ENSG00000250959.3,-2.05744459859121,6.92966835799888e-08
ENSG00000235316.1,-3.00532966352665,9.93963233860567e-07
ENSG00000279088.1,-0.487810208656034,0.182781589471198
ENSG00000176986.16,-0.356634932042844,4.2656446821734e-05
ENSG00000279689.1,-3.2287173508671,0.0539472591725134
ENSG00000196968.11,0.392762948272819,0.0109942165846607
ENSG00000288823.1,-1.33296338642153,0.331433559373795
ENSG00000172586.8,-0.126893388983384,0.485895453322396
ENSG00000214655.11,-0.456026749117271,0.0001109846106783
ENSG00000166507.19,-1.74803781196479,0.11488596167878
ENSG00000148660.21,1.36360036858215,2.92601699242127e-18
ENSG00000122861.16,-1.58569862046309,1.00368458857304e-54
ENSG00000222047.9,-1.9071828046045,0.220402798837655
ENSG00000035403.18,-0.31398277459078,0.0036532997165718
ENSG00000185009.13,-1.11817635616767,1.6090179303160599e-34
ENSG00000156110.15,0.746814238210518,7.690945601486501e-10
ENSG00000214629.3,-0.222752596071238,0.930333897548885
ENSG00000156650.14,0.408990615776821,0.0079699835415896
ENSG00000188716.6,2.54753742673934,0.332033067770738
ENSG00000285810.1,1.25345627502873,0.523687560122232
ENSG00000237882.1,-1.75661414306892,0.345596619448083
ENSG00000079393.21,1.53034844693034,0.386360351194257
ENSG00000156671.15,0.246403016721178,0.0280668077601409
ENSG00000165637.14,1.3489564797928,5.68935360486863e-53
ENSG00000165644.11,-0.324759111592218,0.448091200025859
ENSG00000226051.9,4.50665978061723,0.0238459252504328
ENSG00000227271.1,-0.494159733014914,0.77580266151064
ENSG00000165655.17,-2.27431764158847,5.04286982316239e-24
ENSG00000237149.5,-2.21314780964318,2.16135969180452e-06
ENSG00000272692.2,-1.41254358288138,0.394679663381921
ENSG00000148655.15,-1.22591018321279,2.98146089032306e-06
ENSG00000156113.24,2.299829668028,1.99915440404218e-06
ENSG00000236467.8,4.29111180651348,0.0166004464908187
ENSG00000225652.2,4.05207302431234,0.0589971846534517
ENSG00000213514.2,1.82352473896477,0.206724093099928
ENSG00000277981.1,5.38601769402813,0.0001544363300685
ENSG00000213513.3,-1.23033648818628,0.430993560531771
ENSG00000151208.17,-0.905205107171699,6.0552135922875e-08
ENSG00000233871.2,-2.13864424961068,0.212635814359978
ENSG00000148606.14,-0.0925632384940027,0.434451114693536
ENSG00000138326.21,0.76535441707337,2.7264948526672096e-56
ENSG00000230417.12,2.3942642667818,0.0032450256257108
ENSG00000224596.9,-0.548882744979807,1.41833171810893e-05
ENSG00000229569.1,4.86601696919061,0.0021370446403829
ENSG00000108175.19,0.529322215251142,1.17159654766842e-16
ENSG00000108179.14,-0.188420414808521,0.0001816040741811
ENSG00000165424.7,0.51555860052923,0.001093018733976
ENSG00000253626.4,0.423580368698889,0.0968763638652589
ENSG00000226676.1,1.70999054915262,0.375015885941203
ENSG00000244733.5,0.924572373459712,0.362245352255991
ENSG00000225484.7,0.216270482216881,0.455242914238084
ENSG00000280355.1,-0.606232663203065,0.507915626604647
ENSG00000278616.1,-1.68189386317229,0.114679057102223
ENSG00000188199.11,-0.289078647010361,0.874777771177367
ENSG00000228570.8,0.191353807710782,0.912966843488907
ENSG00000204437.7,-0.374206104693827,0.881002287122926
ENSG00000242600.8,-3.96236040839204,0.0054206673788445
ENSG00000133661.17,-0.941250358839374,0.220111543244411
ENSG00000273372.1,-0.991327316630774,0.682678810939397
ENSG00000230091.6,0.532265033013936,0.394331582959281
ENSG00000133678.14,-0.500667660105329,0.0128106912032644
ENSG00000189129.14,-0.345249625907509,0.70179176779689
ENSG00000122359.18,2.26636514748554,0.0
ENSG00000234743.1,-2.44675127372243,0.0345742434391663
ENSG00000122378.14,0.757986770108977,3.2161523443138e-10
ENSG00000108219.15,0.101894217367332,0.331288419087101
ENSG00000178217.15,2.96515811730759,0.217858173731024
ENSG00000231082.1,5.15514181018911,0.000425202466006
ENSG00000185737.13,3.27951769083624,0.20089398702611
ENSG00000288918.1,3.59793650334193,0.0582633757747492
ENSG00000212769.5,-1.88661653808451,0.217168356605492
ENSG00000271933.1,1.81204263686191,0.445363966159357
ENSG00000165678.22,1.22567728652893,1.18467370979495e-106
ENSG00000148600.15,4.37204846217813,1.17051220314966e-07
ENSG00000148604.15,4.26023856978552,0.0381093026161929
ENSG00000229404.6,1.81235300234483,0.512128831265179
ENSG00000107771.17,1.25369558032534,3.42239566178233e-57
ENSG00000233189.1,-0.554746994118328,0.790432104335112
ENSG00000225423.1,-0.752257853183801,0.566884754284637
ENSG00000225928.2,3.58467679631878,0.041364950395376
ENSG00000178429.9,-0.388226179288964,0.244329487757445
ENSG00000182771.19,3.95389398063015,0.135727493010523
ENSG00000287475.1,3.56195714825516,0.0165108518634744
ENSG00000062650.20,-0.914799461166109,2.51866102819383e-27
ENSG00000227896.2,0.143309120966241,0.882112897533287
ENSG00000230507.5,1.12919523314252,0.157913639843119
ENSG00000122367.21,3.93284056885398,0.0070068651419223
ENSG00000272631.1,2.71322421660908,0.0014428488343423
ENSG00000107779.14,-0.177768961216773,0.643680908823726
ENSG00000270874.1,4.13092961558174,0.0147146087093659
ENSG00000173269.14,1.00877663003056,0.0611866110711546
ENSG00000173267.14,0.0643516633283284,0.962710460860599
ENSG00000272734.1,-0.965963667461035,0.0015708040676113
ENSG00000148672.10,0.773777117540342,9.40517977028326e-24
ENSG00000122376.12,-0.429805326128225,0.0224296621206104
ENSG00000237280.1,0.268987654908455,0.917842304242196
ENSG00000223482.9,0.0720651312639559,0.708846301752983
ENSG00000287077.1,0.649590275469928,0.573690928947512
ENSG00000285257.1,-0.175280448201171,0.886083781704456
ENSG00000224914.4,-0.439794355726106,0.563896152730396
ENSG00000214562.15,0.365307176233422,0.798795617077418
ENSG00000236417.2,-2.01205303808407,0.186121229555335
ENSG00000286445.1,0.87501687723495,0.652855534702388
ENSG00000107789.16,-0.749028975065936,1.96664006899508e-05
ENSG00000196566.2,3.32154810480759,0.28158244951009
ENSG00000198682.13,0.616944891836774,2.10820160255096e-10
ENSG00000138138.14,0.472483149586191,1.38396044885388e-09
ENSG00000223820.5,1.92861936239004,0.0135202378145932
ENSG00000227268.5,0.0681690485463686,0.948173985573354
ENSG00000171862.12,0.938912248979914,9.33555710524522e-46
ENSG00000213613.2,-1.38443214845918,0.189888771965152
ENSG00000288875.1,-2.82316980156977,0.199178448015402
ENSG00000184719.12,-0.737677857637341,0.145407253937255
ENSG00000204022.9,-0.370998325557111,0.799326924780331
ENSG00000182333.15,2.57815669360651,0.323940974455114
ENSG00000204020.6,-0.954638539113014,0.234259718150275
ENSG00000152766.6,-5.29277653737373,1.17665421614883e-05
ENSG00000138134.12,-1.56912165894488,0.0156391965130812
ENSG00000107796.13,-1.40167784545643,0.302571886072926
ENSG00000026103.23,-3.62103249995868,3.33786359023229e-20
ENSG00000286116.1,1.75951761667134,0.519537444893577
ENSG00000138135.7,-6.48051122806451,1.49549663852774e-09
ENSG00000107798.18,0.807234575651815,3.6938912816307995e-56
ENSG00000119922.11,-9.2212335869882,3.2177963894096004e-237
ENSG00000119917.15,-8.21786673734403,6.26111026050234e-231
ENSG00000224289.1,-1.27945320784936,0.521741445580069
ENSG00000204010.3,-5.53423988709853,2.36898997693924e-06
ENSG00000185745.10,-10.1137013699009,1.46004159445652e-228
ENSG00000152778.10,-5.27031834139331,6.40676772149857e-154
ENSG00000152782.18,-1.5600153774001,0.0021784159951921
ENSG00000235100.5,1.6226463494785,0.414961182739998
ENSG00000138182.15,-3.23761711066436,1.7667450227380003e-27
ENSG00000280560.3,-2.55348764336262,0.285465438342224
ENSG00000228938.3,-0.652285291408684,0.577312557768917
ENSG00000148680.16,0.109418006876661,0.470411223852907
ENSG00000148688.14,0.224032583790021,0.184955187093662
ENSG00000148677.7,2.22711547210974,3.16058314412378e-72
ENSG00000289512.1,-2.32855098061992,0.178005270056446
ENSG00000225519.1,-4.36544535616675,0.0003812001231522
ENSG00000273124.1,-1.32053696201582,5.05584356485581e-05
ENSG00000220585.4,3.58469224792256,0.0414188790034012
ENSG00000234043.3,-2.70497281979009,0.0483884542293875
ENSG00000286981.1,-1.302499363344,0.574233977563315
ENSG00000180628.15,-0.739368168819085,4.9499812645681194e-18
ENSG00000165338.17,-1.47705339112862,1.96330784619301e-13
ENSG00000119938.9,0.748162551922715,0.249226741317621
ENSG00000213449.2,0.81258746207044,0.680267354969877
ENSG00000228701.3,1.74916460988406,0.362680804704904
ENSG00000107854.6,-0.414797878173094,1.38017208195088e-06
ENSG00000180581.7,-0.410184825634997,0.386360351194257
ENSG00000174721.10,1.29018993757871,0.216748898400384
ENSG00000095564.15,-2.17684062475584,1.0822714322040801e-85
ENSG00000107864.15,-1.60517126845055,3.67043247038591e-12
ENSG00000105988.6,-0.541844474369826,0.748822526231086
ENSG00000198060.10,-0.331520130683886,0.0021502118369617
ENSG00000119912.18,-0.106280856063977,0.509046775201621
ENSG00000138160.7,-4.02559671326934,1.17915575789209e-23
ENSG00000236493.2,-0.132824169711859,0.89574521966047
ENSG00000152804.11,-0.68176233697509,0.0891113067983789
ENSG00000138190.17,-1.10839874955252,3.33173658531663e-06
ENSG00000237417.1,-0.263475965972927,0.765552992704697
ENSG00000213432.2,-0.194662889647718,0.787669361309086
ENSG00000138119.17,-1.27587385880714,1.56030263875563e-38
ENSG00000138180.16,-3.84408924785005,2.73782342967563e-16
ENSG00000138207.15,-0.459871321938896,0.77908621936606
ENSG00000095464.10,1.83550537220625,0.152726523132865
ENSG00000148690.12,-0.287656666124861,0.309505405150982
ENSG00000108231.14,4.54142036284875,0.0019433477330791
ENSG00000280660.1,4.05623447689097,0.0653441890339356
ENSG00000176273.15,0.126962038659712,0.797838705156774
ENSG00000180764.13,-1.02703207835876,0.026554526737526
ENSG00000138193.17,-0.354291802671465,0.444060125403697
ENSG00000232913.8,3.27951769083624,0.20089398702611
ENSG00000268894.7,3.97778406889304,0.0651090628550884
ENSG00000173145.11,-1.33946531561149,3.06964294769701e-29
ENSG00000108239.9,-0.548352620794568,5.83473475057479e-07
ENSG00000119969.15,-3.38644246000574,1.37333834873705e-28
ENSG00000235746.1,4.67928430661847,0.0007523273001896
ENSG00000165841.11,4.00162479187547,0.0206603629852774
ENSG00000107438.9,0.100815466703941,0.844837783643343
ENSG00000095637.23,2.83881400466678,9.35465839398097e-17
ENSG00000214362.2,-0.336679923253482,0.656565514141543
ENSG00000059573.9,-1.13572849103707,2.78840160002608e-14
ENSG00000119977.22,-0.117088855653509,0.314797082605352
ENSG00000138185.20,-1.33850111039777,0.001068284464915
ENSG00000226688.8,0.612662076115244,0.312469397124799
ENSG00000188649.15,-1.06827097578246,0.615138233071757
ENSG00000227805.1,4.29204067934824,0.0040454355076217
ENSG00000107443.16,-0.677521305159945,8.999490268848399e-12
ENSG00000177853.15,-1.60134591962525,3.8287419966565096e-26
ENSG00000095585.17,-0.64243068410562,0.34997491628607
ENSG00000095587.9,1.01585730938467,0.440154831689658
ENSG00000077147.16,0.130161950355969,0.115079663822474
ENSG00000235677.1,0.215762993689381,0.800103125211911
ENSG00000155629.15,-1.40250349273654,9.51237562868761e-121
ENSG00000227032.1,-2.86725693339821,0.119175710534115
ENSG00000236552.2,0.395087714658942,0.0090790371492489
ENSG00000196233.14,-0.770263966098712,1.00201234321535e-14
ENSG00000187122.17,-0.017526883107238,0.991557894106779
ENSG00000213390.11,-0.893074898217534,5.08327781573094e-05
ENSG00000237169.1,-0.172207058943106,0.924954271291871
ENSG00000165879.9,-0.9645746255543,0.0431616028160091
ENSG00000181274.7,0.504315440813031,0.0024742251795746
ENSG00000052749.14,-0.129839291395459,0.12318679700199
ENSG00000171314.9,0.813922550892781,5.1259748462113004e-20
ENSG00000171311.13,0.344304154766959,0.0146618714247029
ENSG00000171307.19,-0.482846301232698,0.0006508014756326
ENSG00000155229.21,0.656094497362672,4.92806600136679e-14
ENSG00000165886.5,1.79589117071921,9.178744547544851e-54
ENSG00000241935.9,3.30506892311974,0.196743195495684
ENSG00000155252.13,1.31113771463212,8.55977297715234e-53
ENSG00000119986.7,-0.463382535768391,0.173171743260204
ENSG00000155254.13,-0.645896203148984,1.64527282829072e-06
ENSG00000155256.18,-0.937209375396431,7.28366971985766e-12
ENSG00000155265.11,1.81104116008815,0.0003341898809594
ENSG00000166024.14,-0.42313500745799,0.0093281713191721
ENSG00000138131.4,1.86176131760412,0.0100279927657217
ENSG00000119943.13,0.331112933445149,0.494680170962602
ENSG00000107521.20,1.04679449032312,8.84996060466337e-71
ENSG00000287261.2,0.803310635923446,0.705406518501743
ENSG00000172987.13,2.55325078786911,0.328965018325262
ENSG00000234109.1,1.13967831161504,0.365168379411587
ENSG00000119946.11,5.0208269969645,0.0012705515657394
ENSG00000120053.12,1.92708839617991,4.8020530068353194e-42
ENSG00000224934.6,0.105583031481679,0.891557285791305
ENSG00000155287.11,-3.74912869715263,1.05805922043359e-93
ENSG00000260475.1,-2.12223418790464,0.285907435649321
ENSG00000198018.7,0.293207479190105,0.110532852698626
ENSG00000233690.1,-1.21901745032617,0.473366447277378
ENSG00000119929.13,0.230339904142886,0.338895592529081
ENSG00000014919.13,-0.141401761412088,0.44946457819881
ENSG00000023839.12,-0.86216183273401,0.121024067813973
ENSG00000107554.17,-1.69631401838474,2.30184848261458e-10
ENSG00000232230.1,3.5403724658024,0.0628702034799293
ENSG00000107566.14,-0.103807033681772,0.440421326187772
ENSG00000213341.11,0.418530646841367,4.31959335994473e-06
ENSG00000236308.1,1.24340496584967,0.306910174841909
ENSG00000227492.2,0.766346679050817,0.719564673906733
ENSG00000095485.18,-0.270500333592156,0.168410224131428
ENSG00000230224.1,-3.08005880170274,0.0328000526723638
ENSG00000196072.12,0.51379974618505,6.62140506714828e-10
ENSG00000107593.17,0.448008072434775,0.668287975113065
ENSG00000099194.6,3.73759423854424,0.0
ENSG00000235823.4,1.2671999955878,0.0016766398384324
ENSG00000075826.17,-3.30304445800416,1.94382123504406e-12
ENSG00000166136.16,-0.80369566746424,0.0553101062513837
ENSG00000166135.14,-1.24828564134868,8.47881707896421e-43
ENSG00000119906.13,-0.847286071371585,2.8249012219160897e-11
ENSG00000055950.17,0.622764920696155,1.52407801804749e-05
ENSG00000095539.15,-1.61111805282545,0.138211751118079
ENSG00000107815.10,-0.176524508313723,0.27617835941947
ENSG00000107816.17,-8.1655713650782e-05,0.999701971985466
ENSG00000186862.20,-0.185553626182615,0.766915046096246
ENSG00000107819.14,0.793807206064279,1.3404590705862e-19
ENSG00000273162.1,-1.30196350821962,0.591586403506494
ENSG00000107821.15,0.81964250976132,0.567556445492341
ENSG00000229649.1,3.56544522184151,0.0601148715639462
ENSG00000166167.18,-0.531970476985545,0.0023192457783747
ENSG00000222414.1,3.27951769083624,0.20089398702611
ENSG00000166171.13,-0.103748600888339,0.682994553918369
ENSG00000166169.17,0.118792598389757,0.529342723256163
ENSG00000107829.15,0.0077639973153581,0.966332379022697
ENSG00000222051.1,2.52159913556764,0.338145910751977
ENSG00000107831.14,2.99904681847355,0.0206459063060457
ENSG00000107833.10,-0.0035103933155333,0.987833434634778
ENSG00000198408.14,-0.937007288671409,4.9517964588146094e-30
ENSG00000120049.20,-1.78575728253847,0.0612457471847565
ENSG00000120029.13,-0.208833968738151,0.0784865916003749
ENSG00000166189.8,-1.23061418894305,3.59953150713466e-12
ENSG00000198728.11,-0.594130446665442,1.34063780227241e-06
ENSG00000148840.11,-0.316011682281129,0.0001632424616259
ENSG00000166197.17,-0.138574225214257,0.0428756406617697
ENSG00000119915.5,-1.90477276674318,0.300379639496495
ENSG00000107862.7,0.0300439369048251,0.701038998320225
ENSG00000077150.20,-1.16117003128117,8.03122800502108e-77
ENSG00000059915.17,-0.855251889522194,0.0064368042262719
ENSG00000107872.14,0.811777761388939,4.95992164926949e-07
ENSG00000107874.11,0.409041314283087,0.0008322284362276
ENSG00000269609.6,-0.425716424362049,0.315376677256835
ENSG00000138111.14,0.0806580898027735,0.727886103069184
ENSG00000138107.13,-0.382129399707986,1.32837253823718e-07
ENSG00000107882.12,-0.3147599533078,0.0523531894553829
ENSG00000228657.1,-1.06660257645656,0.548393975150576
ENSG00000272933.1,-0.0687163014785339,0.865813498250511
ENSG00000171206.15,-0.0500083265113916,0.459567695495253
ENSG00000138175.9,0.262581399531605,0.0714048939637907
ENSG00000156398.13,-1.39694774040394,0.0002315060784423
ENSG00000166272.18,0.280556573001193,0.0009346092928254
ENSG00000282772.1,0.532016802643861,0.801272313929475
ENSG00000166275.16,-0.562597093136989,0.0119893454826838
ENSG00000286575.1,-1.32962336753427,0.514838691905826
ENSG00000272912.1,6.28781424443745,6.04676893789032e-07
ENSG00000148842.18,1.24864655012298,1.49597613171937e-16
ENSG00000076685.19,-1.4073541436071,6.063476685278519e-42
ENSG00000237827.1,1.10031482635618,0.653566163754244
ENSG00000213277.3,-3.39640082025237,0.0349509992168991
ENSG00000229256.1,1.4713359978708,0.25347577429393
ENSG00000235376.5,0.0461454918512931,0.969791751627191
ENSG00000148798.11,0.573928177644287,0.0007851414920471
ENSG00000156374.16,0.0133918788714531,0.964018450345616
ENSG00000148835.12,-0.467174255150159,0.0028281352359344
ENSG00000173915.16,0.694424039547755,1.9697358802475297e-11
ENSG00000148843.15,-1.05303727354853,1.00269299035843e-56
ENSG00000138172.11,-1.24100026057231,3.32057034351797e-07
ENSG00000107954.11,0.69011821870763,0.055180143000973
ENSG00000287419.1,3.2495259734655,0.0360215293607303
ENSG00000107957.17,0.627896929201429,1.41422485355617e-07
ENSG00000273108.1,2.03844046707796,0.0192440810422988
ENSG00000107960.11,0.405704139710152,0.103696811983215
ENSG00000065613.15,0.606975306585275,3.17006411079381e-17
ENSG00000065618.21,-0.842021218597549,0.580199406492428
ENSG00000156384.15,0.591860689286962,0.0611546382310875
ENSG00000197748.13,-1.86956328261965,0.347542571378172
ENSG00000148834.13,1.08991740184848,3.62898098136871e-75
ENSG00000065621.15,1.88494947843728,0.0103749701008729
ENSG00000148841.17,1.84218292299459,4.62058923561431e-158
ENSG00000228261.1,4.12660048007672,0.0075251535278562
ENSG00000231233.2,1.26862531743548,0.0002618716235388
ENSG00000120051.15,-1.52216124906064,2.8382525428714e-05
ENSG00000213260.3,0.922345278194852,0.000186126046885
ENSG00000229466.2,-0.110490405210398,0.965803762157188
ENSG00000229775.7,3.67101346306752,0.116841200705561
ENSG00000215002.2,0.068852032293756,0.974140145526093
ENSG00000108018.16,0.218981553953372,0.781038973796783
ENSG00000287047.1,-2.16755218124272,0.203585597530651
